game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3795521	0	1649101	Wendels, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649101	""	2	 	 	 	 	 	 	 	1	2	1	 	 	 	 	 
3795521	0	1649110	Bijelic, Aleksa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649110	""	2	 	1	 	1	1.000	16	 	1	4	 	 	 	 	1.0	 
3795521	0	1655295	Rotondi, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1655295	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3795521	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795521	0		Totals		""	3	 	30	14	74	0.216	29	2	12	30	7	1	12	2	39.0	 
3795521	0		Total Team Blocks: 7.0	
3795521	1	1534700	Arcala, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1534700	""	3	1/	10	2	15	0.533	2	1	3	5	 	 	1	 	11.5	 
3795521	1	1554855	Delucie, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1554855	""	3	1/	5	2	19	0.158	 	 	3	7	 	 	1	1	5.5	 
3795521	1	1538200	Dzema, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538200	""	3	1/	5	2	9	0.333	 	 	 	1	 	1	1	3	6.5	 
3795521	1	1430405	Logosh, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430405	""	3	 	 	 	1	 	2	 	 	7	 	 	 	 	 	 
3795521	1	1649307	Mackenzie, Enzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649307	""	3	1/	19	3	32	0.500	1	4	2	3	2	1	1	 	24.5	 
3795521	1	1430410	Vonholt, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430410	""	3	1/	2	3	7	-0.143	 	1	2	1	 	 	1	1	3.5	 
3795521	1	1649308	Zardo, Eduardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649308	""	3	1/	3	 	6	0.500	33	1	3	4	 	1	 	 	5.0	 
3795521	1	1650848	Ayzenberg, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1650848	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3795521	1	1430409	Satagaj, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430409	""	2	 	 	1	1	-1.000	 	 	 	 	 	 	1	1	0.5	 
3795521	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795521	1		Totals		""	3	 	44	13	90	0.344	38	7	14	28	2	3	6	6/	57.0	 
3795521	1		Total Team Blocks: 6.0	
3795619	0	1526534	Blough, Christy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526534	""	3	1/	 	 	 	 	29	1	2	8	 	1	1	 	2.5	 
3795619	0	1526533	Domecus, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526533	""	3	 	 	 	 	 	3	 	 	2	1	 	 	 	 	 
3795619	0	1639248	Edwards, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639248	""	3	 	2	2	8	 	1	 	 	4	1	 	 	 	2.0	 
3795619	0	1301116	Henchy, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301116	""	3	1/	2	2	11	 	 	1	1	3	4	 	 	 	3.0	 
3795619	0	1191465	Herron, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1191465	""	3	1/	6	1	9	0.556	 	 	1	 	 	 	1	 	6.5	1
3795619	0	1526531	Johnson, Miles	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526531	""	3	1/	9	6	22	0.136	 	3	 	2	 	 	1	1	12.5	 
3795619	0	1416722	Judkins, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416722	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795619	0	1526526	Neary, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526526	""	3	1/	3	4	9	-0.111	 	 	1	1	 	 	4	 	5.0	 
3795619	0	1639254	Szerszen, Nicolas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639254	""	3	1/	13	8	31	0.161	 	1	3	8	 	 	3	 	15.5	 
3795619	0	1639251	Grasso, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1639251	""	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3795619	0	1301118	Pohlman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1301118	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3795619	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795619	0		Totals		""	3	 	35	23	91	0.132	33	6	8	30	6	1	10	1	47.0	1
3795619	0		Total Team Blocks: 6.0	
3795619	1	1525765	Garchet, Hiago	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525765	""	3	1/	1	 	4	0.250	26	1	3	4	 	 	3	 	3.5	 
3795619	1	1416804	Niemczewski, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416804	""	3	1/	10	5	23	0.217	1	1	2	6	 	 	6	 	14.0	 
3795619	1	1525767	Surane, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525767	""	3	1/	7	 	8	0.875	 	1	3	1	 	1	4	1	11.0	 
3795619	1	1305087	Sutherland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305087	""	3	1/	7	4	21	0.143	1	1	1	4	1	 	3	 	9.5	 
3795619	1	1305083	Vander Meer, David Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305083	""	3	 	 	 	 	 	3	 	 	5	2	 	 	 	 	 
3795619	1	1644880	Walsh, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644880	""	3	1/	5	 	8	0.625	 	1	2	 	 	1	7	1	10.5	 
3795619	1	1305084	Witmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305084	""	3	1/	6	2	20	0.200	 	1	 	4	3	 	2	 	8.0	 
3795619	1	1537149	Scannell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1537149	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3795619	1	1649313	Cartagena, Edgardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649313	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795619	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795619	1		Totals		""	3	 	36	11	84	0.298	31	6	12	24	6	2	25	2	56.5	 
3795619	1		Total Team Blocks: 14.5	
3795620	0	1640470	Fiduccia, Pasquale	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640470	""	3	1/	1	 	1	1.000	35	 	 	4	 	 	1	 	1.5	1
3795620	0	1640471	Lyman, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640471	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795620	0	1538206	MacLean, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538206	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3795620	0	1538210	Miller, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538210	""	3	 	 	 	 	 	2	 	 	4	2	 	 	 	 	 
3795620	0	1538203	Patterson, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538203	""	3	1/	7	2	10	0.500	 	 	1	 	 	 	4	 	9.0	 
3795620	0	1640467	Rueter, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640467	""	3	1/	9	3	19	0.316	1	1	1	7	1	 	3	 	11.5	 
3795620	0	1640465	Schmidt, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640465	""	3	1/	4	2	8	0.250	 	1	2	 	 	1	1	 	6.5	 
3795620	0	1640468	Watkins, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640468	""	3	1/	5	 	12	0.417	 	 	1	5	 	 	1	 	5.5	 
3795620	0	1640469	Wilcox, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640469	""	3	1/	13	5	26	0.308	1	2	1	4	1	 	 	 	15.0	 
3795620	0	1538205	Polizzi, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538205	""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3795620	0	1538207	Walker, Maalik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1538207	""	1	 	 	 	1	 	 	 	 	 	 	 	 	 	 	 
3795620	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795620	0		Totals		""	3	 	39	13	78	0.333	39	4	7	24	4	1	10	 	49.0	1
3795620	0		Total Team Blocks: 6.0	
3795620	1	1416804	Niemczewski, Martin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416804	""	3	1/	17	2	29	0.517	 	1	 	6	 	1	2	 	20.0	 
3795620	1	1525767	Surane, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525767	""	3	1/	5	 	6	0.833	 	2	4	 	 	1	3	 	9.5	 
3795620	1	1305087	Sutherland, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305087	""	3	1/	16	7	30	0.300	 	 	1	4	1	 	1	 	16.5	 
3795620	1	1305083	Vander Meer, David Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305083	""	3	 	 	 	 	 	 	 	 	3	1	 	 	 	 	 
3795620	1	1644880	Walsh, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644880	""	3	1/	4	3	9	0.111	 	1	1	 	 	1	3	 	7.5	 
3795620	1	1305084	Witmer, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1305084	""	3	1/	6	3	17	0.176	1	 	2	2	 	 	2	 	7.0	 
3795620	1	1525765	Garchet, Hiago	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525765	""	2	 	 	 	 	 	31	 	1	1	 	 	1	 	0.5	 
3795620	1	1525764	Gross, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1525764	""	1	1/	 	 	1	 	13	 	 	1	 	1	1	 	1.5	 
3795620	1	1644882	Weiler, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1644882	""	1	 	 	 	 	 	 	 	 	2	 	 	 	 	 	 
3795620	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3795620	1		Totals		""	3	 	48	15	92	0.359	45	4	9	19	4	4	13	 	62.5	 
3795620	1		Total Team Blocks: 10.5	
3795662	0	1529415	Albrecht, Aiden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529415	""	4	1/	5	2	8	0.375	 	 	2	 	 	1	2	 	7.0	 
3795662	0	1417100	Callaway, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417100	""	4	1/	5	1	14	0.286	1	 	1	3	 	 	 	 	5.0	 
3795662	0	1192083	Curry, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1192083	""	4	 	 	 	 	 	1	 	 	5	2	 	 	 	 	 
3795662	0	1303429	Hammond, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1303429	""	4	1/	 	 	 	 	21	 	 	1	 	 	 	 	 	 
3795662	0	1417097	Roberts, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417097	""	4	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
3795662	0	1303431	Russell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1303431	""	4	1/	12	7	32	0.156	1	3	3	6	1	1	 	 	16.0	 
3795662	0	1417098	Sauter, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417098	""	4	 	3	2	12	0.083	1	 	 	5	1	 	1	 	3.5	 
3795662	0	1529418	Nugent, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529418	""	3	1/	2	1	5	0.200	 	 	 	1	 	 	 	 	2.0	 
3795662	0	1417096	Parik, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417096	""	3	 	 	 	 	 	12	1	 	2	 	 	 	 	1.0	 
3795662	0	1529419	Penrose, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1529419	""	3	 	10	9	22	0.045	1	 	1	3	 	 	1	 	10.5	 
3795662	0	1192084	Goodell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1192084	""	2	1/	2	5	12	-0.250	 	 	 	1	 	 	 	 	2.0	 
3795662	0		TM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3795662	0		Totals		""	4	 	39	27	105	0.114	38	4	8	28	5	2	4	 	47.0	 
3795662	0		Total Team Blocks: 4.0	
3795662	1	1300437	Caldwell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300437	""	4	1/	12	5	26	0.269	 	 	2	10	1	 	3	 	13.5	 
3795662	1	1416531	Hutz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416531	""	4	1/	 	1	1	-1.000	47	1	3	4	1	 	3	 	2.5	 
3795662	1	1416537	Jaeschke, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416537	""	4	1/	13	5	23	0.348	 	2	4	10	 	1	2	 	17.0	 
3795662	1	1637828	Jendryk, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637828	""	4	1/	9	1	12	0.667	1	 	 	1	1	1	6	 	13.0	 
3795662	1	1416534	McAndrews, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416534	""	4	1/	5	1	10	0.400	 	 	3	1	 	1	3	 	7.5	 
3795662	1	1416532	Novotny, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1416532	""	4	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3795662	1	1637825	Plaisted, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637825	""	4	1/	14	3	27	0.407	1	2	4	2	 	 	1	 	16.5	 
3795662	1	1637824	Selsky, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637824	""	4	 	 	 	 	 	1	 	 	8	 	 	 	 	 	 
3795662	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3795662	1		Totals		""	4	 	53	16	99	0.374	50	5	18	36	4	3	18	 	70.0	 
3795662	1		Total Team Blocks: 12.0	
3795672	0	1527047	Bendell, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527047	""	4	1/	3	1	5	0.400	49	 	1	5	 	 	1	1	3.5	 
3795672	0	1418155	Clemens, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418155	""	4	1/	17	3	32	0.438	3	2	2	4	1	 	5	1	21.5	 
3795672	0	1637718	Moore, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637718	""	4	1/	4	1	10	0.300	 	 	3	 	 	 	5	 	6.5	 
3795672	0	1527049	White, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527049	""	4	1/	9	4	26	0.192	1	 	4	9	 	 	4	1	11.0	 
3795672	0	1306233	White, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306233	""	4	1/	17	5	30	0.400	 	1	4	5	4	 	 	 	18.0	 
3795672	0	1306234	Zimmick, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1306234	""	4	1/	6	 	12	0.500	1	 	 	 	 	 	2	 	7.0	 
3795672	0	1637717	Kostich, Marko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637717	""	3	 	 	 	 	 	 	1	 	 	 	 	 	 	1.0	 
3795672	0	1527048	Murphy, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1527048	""	3	 	 	 	 	 	1	 	 	4	3	 	 	 	 	 
3795672	0	1418156	Schlossman, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1418156	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795672	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795672	0		Totals		""	4	 	56	14	115	0.365	55	4	14	27	8	 	17	3	68.5	 
3795672	0		Total Team Blocks: 8.5	
3795672	1	1300529	Perez, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300529	""	4	1	8	8	29	 	3	1	 	6	1	 	1	1	9.5	 
3795672	1	1421918	Johnson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421918	""	4	 	 	 	 	 	2	 	2	3	 	 	 	 	 	 
3795672	1	1300527	Mascoe, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300527	""	4	1	10	2	14	0.571	 	 	 	3	 	2	1	1	12.5	 
3795672	1	1637806	Irizarry Feliciano, Joseth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637806	""	4	1	4	 	9	0.444	 	 	 	 	 	 	2	 	5.0	 
3795672	1	1300528	Pieper, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1300528	""	4	1	2	1	5	0.200	49	1	3	5	 	 	2	 	4.0	 
3795672	1	1421920	Peretto, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1421920	""	4	 	 	 	 	 	 	 	 	7	2	 	 	 	 	 
3795672	1	1637808	Padilla Ayala, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637808	""	4	1	12	6	21	0.286	 	2	4	3	1	 	1	1	14.5	 
3795672	1	1637803	Malone, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637803	""	4	1	19	4	34	0.441	 	3	2	8	 	 	 	 	22.0	 
3795672	1	1637807	Evans, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1637807	""	4	 	 	 	 	 	 	1	2	2	 	 	 	 	1.0	 
3795672	1	1526376	Zuvich, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526376	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795672	1	1526371	Garcia Rubio, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1526371	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3795672	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795672	1		Totals		""	4	 	55	21	112	0.304	54	8	14	37	4	2	7	3	68.5	 
3795672	1		Total Team Blocks: 5.5	
3795674	0		Hala'ufia, Samuel		""	3	1	6	 	12	0.500	 	 	 	2	 	2	3	 	9.5	 
3795674	0		Jimenez, Luciano		""	3	 	 	 	 	 	 	 	1	5	 	 	 	 	 	 
3795674	0		Livesay, Scott		""	3	1	2	 	4	0.500	31	 	1	4	 	 	2	 	3.0	 
3795674	0		Lostetter, Matthew		""	3	1	9	2	20	0.350	 	 	 	4	 	 	2	 	10.0	 
3795674	0		Nilsen, Ben		""	3	 	 	 	 	 	 	 	1	9	1	 	 	 	 	 
3795674	0		Pascual, Patrick		""	3	 	 	 	 	 	1	 	 	6	 	 	 	 	 	 
3795674	0		Sabzehzar, Daniel		""	3	1	4	2	9	0.222	1	 	1	1	 	1	1	1	5.5	 
3795674	0		Smith, Cole		""	3	1	11	2	31	0.290	1	 	2	9	1	 	1	 	11.5	 
3795674	0		Wilbur, Colin		""	3	1	2	1	6	0.167	 	 	2	1	 	1	2	 	4.0	 
3795674	0		Hall, Doug		""	1	 	 	 	1	 	 	 	 	 	 	1	1	 	1.5	 
3795674	0		Pelfini, Matt		""	1	 	 	 	1	 	 	 	 	1	 	 	 	 	 	 
3795674	0		Regis, Marc		""	1	 	 	 	 	 	 	1	 	 	 	 	 	 	1.0	 
3795674	0		Shelton, Jacob		""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3795674	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795674	0		Totals		""	3	 	34	8	85	0.306	34	1	8	42	2	5	12	1	46.0	 
3795674	0		Total Team Blocks: 11.0	
3795674	1	1430868	Cazares, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430868	""	3	1	5	7	18	-0.111	 	 	2	2	 	 	 	 	5.0	 
3795674	1	1640972	Jansen, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640972	""	3	1	9	8	30	0.033	 	 	1	4	 	 	 	 	9.0	 
3795674	1	1528876	Mayer, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528876	""	3	 	1	4	8	-0.375	 	 	 	1	 	1	 	 	2.0	 
3795674	1	1528877	Nobriga-Antonio, Chayse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528877	""	3	1	2	 	4	0.500	15	1	2	6	 	 	1	 	3.5	 
3795674	1	1640976	Schumacher-Lagundino, Kaili	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640976	""	3	1	6	4	15	0.133	 	 	 	4	 	 	 	 	6.0	 
3795674	1	1640975	Singh, Ramandeep	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640975	""	3	1	3	 	8	0.375	 	1	 	3	 	 	1	 	4.5	 
3795674	1	1640977	To, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640977	""	3	1	 	2	3	-0.667	 	 	2	3	 	 	1	 	0.5	 
3795674	1	1528875	Fisher, Nelson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528875	""	2	 	 	 	 	 	8	 	1	1	 	 	 	 	 	 
3795674	1	1528874	Motoyama, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528874	""	2	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
3795674	1	1640970	True, Conan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640970	""	2	 	4	3	16	0.062	 	 	 	 	1	 	1	 	4.5	 
3795674	1	1640973	Barrett, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640973	""	1	 	 	1	3	-0.333	 	 	 	 	 	 	 	 	 	 
3795674	1	1430877	Morn, Bryson-Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430877	""	1	 	 	 	1	 	4	 	 	5	 	 	 	 	 	 
3795674	1	1430869	Paulos, Keenan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1430869	""	1	 	 	2	3	-0.667	 	 	 	 	 	 	 	 	 	 
3795674	1	1431949	Tenorio, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1431949	""	1	 	 	 	 	 	1	 	 	2	 	 	 	 	 	 
3795674	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3795674	1		Totals		""	3	 	30	31	109	-0.009	28	2	8	34	1	1	4	 	35.0	 
3795674	1		Total Team Blocks: 3.0	
3795692	0	1302308	Berry, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302308	""	4	1/	2	1	8	0.125	1	1	 	1	 	 	3	 	4.5	 
3795692	0	1640107	King, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640107	""	4	1/	8	 	10	0.800	 	 	1	2	 	 	2	 	9.0	 
3795692	0	1417888	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417888	""	4	1/	9	5	30	0.133	1	1	4	6	 	 	1	 	10.5	1
3795692	0	1302310	Mather, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1302310	""	4	1/	16	4	35	0.343	1	4	3	9	 	 	5	 	22.5	 
3795692	0	1417882	Miller, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417882	""	4	 	 	 	 	 	 	 	 	10	1	 	 	 	 	 
3795692	0	1528224	Milstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1528224	""	4	1/	 	 	2	 	40	 	2	6	 	 	 	 	 	 
3795692	0	1640102	Saada, Shalev	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640102	""	4	1/	14	6	27	0.296	 	1	4	5	4	 	1	 	15.5	 
3795692	0	1640105	Turner, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640105	""	4	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3795692	0	1640108	Engleman, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1640108	""	2	 	 	 	 	 	1	 	 	1	 	 	 	 	 	 
3795692	0	1417881	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1417881	""	1	 	 	 	 	 	2	 	 	1	 	 	 	 	 	 
3795692	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3795692	0		Totals		""	4	 	49	16	112	0.295	46	7	14	42	6	 	12	 	62.0	1
3795692	0		Total Team Blocks: 6.0	
3795692	1	1649301	Bruckner, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1649301	""	4	 	 	 	 	 	5	 	 	9	2	 	 	 	 	 
3795692	1	1422125	Cavanaugh, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12100&stats_player_seq=1422125	""	4	 	4	1	8	0.375	 	 	1	 	 	 	1	 	4.5	 
