game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3997714	0	1532922	Munk, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1532922	""	3	1/	5	 	19	0.263	 	 	 	 	 	 	2	 	6.0	 
3997714	0	1760855	Herrmann, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760855	""	3	1/	6	6	19	 	1	 	2	1	2	 	2	 	7.0	 
3997714	0	1760854	Boreali, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760854	""	2	1/	1	1	5	 	 	 	2	1	 	 	 	 	1.0	 
3997714	0	1760859	Fiely, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1760859	""	1	 	4	 	4	1.000	 	 	2	 	 	 	1	 	4.5	 
3997714	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3997714	0		Totals		""	3	 	31	14	93	0.183	29	 	14	24	5	1	12	1	38.0	3
3997714	0		Total Team Blocks: 7.0	
3997714	1	1650905	Brill, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650905	""	3	1/	3	3	10	 	 	 	2	 	 	 	 	 	3.0	 
3997714	1	1650909	Corcoran, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650909	""	3	 	 	 	 	 	16	2	 	2	 	 	 	 	2.0	2
3997714	1	1763087	Steele, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763087	""	3	1/	8	2	16	0.375	 	1	1	 	 	 	 	 	9.0	 
3997714	1	1426361	Hinman, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426361	""	3	1/	14	5	29	0.310	 	2	2	3	 	 	 	 	16.0	 
3997714	1	1650907	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650907	""	3	 	 	 	2	 	2	 	 	17/	 	 	 	 	 	 
3997714	1	1426362	Makin, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426362	""	3	1/	5	3	17	0.118	 	 	 	1	 	 	1	 	5.5	 
3997714	1	1542377	Avery, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1542377	""	3	1/	 	 	 	 	20	 	1	4	 	 	 	 	 	2
3997714	1	1650908	Jackson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650908	""	3	 	3	1	7	0.286	 	 	 	 	 	 	1	 	3.5	 
3997714	1	1426358	Campbell, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426358	""	3	1/	5	 	11	0.455	 	 	1	1	 	 	2	 	6.0	 
3997714	1	1542376	Kucko, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1542376	""	2	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
3997714	1	1426368	Rydzynski, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426368	""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3997714	1	1650906	Riley, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650906	""	1	 	 	1	1	-1.000	1	 	 	 	 	 	 	 	 	 
3997714	1	1426369	Mooring, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426369	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997714	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997714	1		Totals		""	3	 	39	16	95	0.242	39	5	7	28	 	 	4	 	46.0	4
3997714	1		Total Team Blocks: 2.0	
3997715	0	1650874	Strite, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650874	""	5	 	8	5	21	0.143	1	3	3	2	 	1	3	1	13.5	1
3997715	0	1758826	Kreider, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758826	""	5	1/	8	4	19	0.211	1	 	4	 	 	 	4	 	10.0	 
3997715	0	1758827	Martin, Garyd	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758827	""	5	1/	 	1	8	-0.125	37	 	5	8	 	 	2	 	1.0	 
3997715	0	1758829	Rotz, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758829	""	5	1/	7	5	29	0.069	 	4	3	10	1	 	2	 	12.0	 
3997715	0	1758830	Wesley, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758830	""	5	 	 	 	2	 	 	 	 	11	2	 	 	 	 	 
3997715	0	1758824	Eberly, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758824	""	5	 	9	3	26	0.231	 	1	3	4	 	 	1	 	10.5	 
3997715	0	1650873	Woelkers, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650873	""	5	1/	5	1	12	0.333	 	1	4	2	 	 	2	 	7.0	 
3997715	0	1758828	Meyer, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758828	""	5	1/	 	 	1	 	 	 	1	5	 	 	 	 	 	 
3997715	0	1758825	Gentry, Kasey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1758825	""	2	1/	3	1	6	0.333	 	 	1	2	 	1	 	 	4.0	 
3997715	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3997715	0		Totals		""	5	 	40	20	124	0.161	39	9	24/	44	5	2	14	1	58.0	1
3997715	0		Total Team Blocks: 9.0	
3997715	1	1763231	Dager, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763231	""	5	1/	7	6	28	0.036	 	 	1	9	3	 	 	 	7.0	 
3997715	1	1649530	Godshall, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649530	""	5	1/	16	10	40	0.150	1	2	4	8	2	1	2	 	20.0	 
3997715	1	1763234	Gump, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763234	""	5	1/	3	 	5	0.600	44	2	4	2	 	 	2	 	6.0	1
3997715	1	1763237	Ludvik, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763237	""	5	 	 	1	1	-1.000	2	 	 	16	 	 	 	 	 	 
3997715	1	1763238	Schuhly, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763238	""	5	1/	5	 	7	0.714	 	 	 	2	 	 	1	 	5.5	 
3997715	1	1649529	Willits, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649529	""	5	1/	19	7	41	0.293	3	 	6	12	1	 	1	 	19.5	 
3997715	1	1544732	Winters, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1544732	""	5	1/	9	2	19	0.368	 	1	1	1	 	2	1	4/	12.5	 
3997715	1	1763239	Wolgemuth, Juston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763239	""	5	 	 	1	1	-1.000	 	 	1	2	 	 	 	 	 	 
3997715	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 
3997715	1		Totals		""	5	 	59	27	142	0.225	50	5	17	52	9	3	7	4	70.5	1
3997715	1		Total Team Blocks: 6.5	
3997718	0	1763231	Dager, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763231	""	3	1/	4	4	10	 	1	2	 	2	 	 	 	 	6.0	 
3997718	0	1649530	Godshall, Micah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649530	""	3	1/	5	1	7	0.571	 	10/	2	3	 	 	3	 	16.5	 
3997718	0	1763234	Gump, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763234	""	3	1/	3	 	5	0.600	20	3	4	 	 	 	1	1	6.5	 
3997718	0	1763237	Ludvik, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763237	""	3	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3997718	0	1763238	Schuhly, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763238	""	3	 	1	2	3	-0.333	 	 	 	 	 	1	1	 	2.5	 
3997718	0	1649529	Willits, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649529	""	3	1/	9	2	13	0.538	 	7	 	 	 	 	 	 	16.0	 
3997718	0	1544732	Winters, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1544732	""	3	1/	2	1	6	0.167	1	 	 	 	 	 	3	 	3.5	 
3997718	0	1763239	Wolgemuth, Juston	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763239	""	3	1/	 	 	1	 	 	2	1	 	1	 	 	 	2.0	 
3997718	0	1763232	Edwards, Thos	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763232	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997718	0	1763236	Kiekel, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763236	""	1	 	 	2	2	-1.000	 	 	 	 	 	 	 	 	 	 
3997718	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3997718	0		Totals		""	3	 	24	12	47	0.255	22	24/	9	5	2	1	8	1	53.0	 
3997718	0		Total Team Blocks: 5.0	
3997718	1	1650880	George, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650880	""	3	1/	1	2	5	-0.200	 	1	 	1	 	 	 	 	2.0	 
3997718	1	1763242	Liao, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763242	""	3	 	 	 	 	 	2	 	1	1	3	 	 	 	 	 
3997718	1	1763243	Lingad, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763243	""	3	1/	 	1	1	-1.000	4	 	 	 	 	 	 	 	 	1
3997718	1	1763244	Moore, Larry	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763244	""	3	1/	1	3	6	-0.333	 	 	1	 	 	2	 	 	3.0	 
3997718	1	1650882	Singh, Manprit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650882	""	3	 	 	 	 	 	 	 	 	3	9/	 	 	 	 	 
3997718	1	1650878	Tapia, Frederis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650878	""	3	1/	3	3	6	 	 	 	1	2	3	 	 	 	3.0	 
3997718	1	1650881	Webb, Anson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650881	""	3	1/	3	2	6	0.167	2	1	2	3	3	 	 	 	4.0	 
3997718	1	1763240	Campbell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763240	""	2	 	1	 	2	0.500	 	 	 	 	 	 	 	 	1.0	 
3997718	1	1655311	Duvert, Moise	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1655311	""	2	1/	 	1	2	-0.500	 	 	 	 	 	 	 	 	 	 
3997718	1	1650915	Lyttle, Neko	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650915	""	2	 	2	5	7	-0.429	 	 	 	 	 	 	 	 	2.0	 
3997718	1	1657632	Manji, Adil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1657632	""	2	 	 	 	 	 	 	 	 	1	3	 	 	 	 	 
3997718	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	3	 	 	 	 	 
3997718	1		Totals		""	3	 	11	17	35	-0.171	8	2	5	11	24/	2	 	 	15.0	1
3997718	1		Total Team Blocks: 2.0	
3997719	0	1763223	Smith, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763223	""	5	 	 	 	4	 	3	 	 	11	2	 	 	 	 	 
3997719	0	1423305	Albert, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423305	""	5	1/	9	2	18	0.389	 	1	2	6	 	2	1	 	12.5	 
3997719	0	1650886	Heron, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650886	""	5	1/	 	 	 	 	 	 	1	6	4	 	 	 	 	 
3997719	0	1529082	Seeley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529082	""	5	1/	10	5	20	0.250	 	1	5	2	 	2	5	 	15.5	 
3997719	0	1763222	Hacecky, Leland	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763222	""	5	 	4	5	12	-0.083	 	 	 	 	1	 	 	 	4.0	 
3997719	0	1651112	Vasinko, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1651112	""	5	1/	10	5	22	0.227	 	2	2	6	3	 	 	 	12.0	 
3997719	0	1763221	Peterson, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763221	""	5	1/	12	14	35	-0.057	 	1	3	3	 	 	3	 	14.5	 
3997719	0	1423309	Shelton, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423309	""	5	1/	1	 	5	0.200	40	 	1	9	 	 	2	 	2.0	 
3997719	0	1665706	Bender, Mahlon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1665706	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997719	0	1651111	Looper, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1651111	""	1	 	 	 	 	 	 	 	 	 	 	 	1	 	0.5	 
3997719	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997719	0		Totals		""	5	 	46	31	116	0.129	43	5	14	43	10	4	12	 	61.0	 
3997719	0		Total Team Blocks: 10.0	
3997719	1	1637818	Bradley, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637818	""	5	 	6	1	9	0.556	 	 	1	 	3	 	 	 	6.0	 
3997719	1	1526310	Cooper, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526310	""	5	1/	8	7	21	0.048	1	1	4	1	 	3	2	 	13.0	 
3997719	1	1637821	Herdeman, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637821	""	5	1/	1	 	2	0.500	39	1	3	4	 	 	1	 	2.5	 
3997719	1	1526312	Kuebler, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526312	""	5	1/	2	4	14	-0.143	 	1	3	7	 	 	 	 	3.0	 
3997719	1	1526314	Lehmann, Lyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526314	""	5	 	 	 	3	 	 	 	 	12	2	 	 	 	 	 
3997719	1	1637822	Neiheisel, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637822	""	5	1/	9	3	14	0.429	1	4	4	 	 	 	2	 	14.0	 
3997719	1	1526308	Vohland, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526308	""	5	1/	16	11	44	0.114	1	2	3	3	 	1	1	 	19.5	 
3997719	1	1637819	Ales, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637819	""	3	 	 	 	 	 	 	 	1	5	 	 	 	 	 	 
3997719	1	1749478	Chisholm, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749478	""	3	 	2	 	5	0.400	1	 	 	1	 	1	2	 	4.0	 
3997719	1	1748641	Siemer, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1748641	""	2	1/	3	1	11	0.182	 	1	1	1	 	 	 	 	4.0	 
3997719	1	1526313	Planek, Richie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526313	""	1	 	 	 	1	 	 	 	1	 	 	 	 	 	 	 
3997719	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997719	1		Totals		""	5	 	47	27	124	0.161	43	10	21	34	5	5	8	 	66.0	 
3997719	1		Total Team Blocks: 9.0	
3997721	0	1763225	Schneider, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763225	""	3	1/	12	5	23	0.304	10	 	2	5	 	1	1	1	13.5	 
3997721	0	1540643	Crosby, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1540643	""	3	1/	2	5	16	-0.188	 	 	2	 	 	 	 	1	2.0	 
3997721	0	1433807	Hagerty, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1433807	""	3	1/	5	6	13	-0.077	1	3	1	1	 	 	 	 	8.0	 
3997721	0	1433805	Hacherl, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1433805	""	3	 	 	 	 	 	 	 	 	8	 	 	 	 	 	 
3997721	0	1763224	Dempsey, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763224	""	3	1/	 	1	1	-1.000	18	 	1	6	 	 	 	 	 	 
3997721	0	1433806	Schneider, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1433806	""	3	1/	9	3	23	0.261	 	1	4	4	 	1	 	 	11.0	 
3997721	0	1436753	McKelvey, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1436753	""	3	1/	1	2	11	-0.091	 	 	2	2	 	1	3	 	3.5	1
3997721	0	1650923	Bloomberg, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650923	""	3	 	3	 	6	0.500	 	 	 	 	 	 	2	 	4.0	 
3997721	0	1763226	Ebert, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763226	""	2	 	 	 	1	 	 	 	1	 	 	 	 	 	 	 
3997721	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997721	0		Totals		""	3	 	32	22	94	0.106	29	4	13	26	 	3	6	2	42.0	1
3997721	0		Total Team Blocks: 6.0	
3997721	1	1757393	Gardner, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757393	""	3	1/	7	5	23	0.087	1	 	4	3	 	 	3	 	8.5	 
3997721	1	1430390	Pottieger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1430390	""	3	1/	6	2	11	0.364	 	 	 	 	 	1	2	1	8.0	 
3997721	1	1757391	Shorts, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757391	""	3	1/	9	4	17	0.294	 	 	2	4	1	 	 	 	9.0	 
3997721	1	1531776	Fehrs, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1531776	""	3	1/	9	2	20	0.350	 	 	1	6	 	1	1	 	10.5	 
3997721	1	1531773	Ellis, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1531773	""	3	1/	6	1	12	0.417	 	 	1	2	 	1	3	 	8.5	 
3997721	1	1757395	Terroso, Owen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1757395	""	3	 	 	 	 	 	 	 	 	10	3	 	 	 	 	 
3997721	1	1430392	Wingert, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1430392	""	3	1/	 	 	1	 	33	 	1	4	 	 	1	1	0.5	 
3997721	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3997721	1		Totals		""	3	 	37	14	84	0.274	34	 	9	29	4	3	10	2	45.0	 
3997721	1		Total Team Blocks: 8.0	
3997724	0	1539502	Carges, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1539502	""	4	1/	7	5	22	0.091	2	1	2	7	3	 	4	 	10.0	 
3997724	0	1539503	Damerell, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1539503	""	4	1/	9	8	21	0.048	7	 	3	8	 	 	1	 	9.5	1
3997724	0	1762607	Kubisch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1762607	""	4	 	4	8	17	-0.235	1	1	2	2	 	 	4	 	7.0	 
3997724	0	1762606	Lynch, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1762606	""	4	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3997724	0	1539499	McCarthy, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1539499	""	4	1/	3	3	15	 	1	1	3	8	1	 	 	 	4.0	 
3997724	0	1645075	Rapp, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645075	""	4	1/	 	 	1	 	 	 	 	2	 	 	 	 	 	 
3997724	0	1539500	Schwab, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1539500	""	4	1/	3	2	14	0.071	12	 	3	8	 	 	3	 	4.5	1
3997724	0	1645066	Williams, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1645066	""	4	1/	2	3	10	-0.100	1	1	 	1	 	 	 	 	3.0	 
3997724	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3997724	0		Totals		""	4	 	28	29/	100	-0.010	24	4	13	37	6	 	12	 	38.0	2
3997724	0		Total Team Blocks: 6.0	
3997724	1	1650905	Brill, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650905	""	4	1/	5	3	17	0.118	1	3	2	6	1	 	3	 	9.5	 
3997724	1	1650909	Corcoran, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650909	""	4	 	 	 	 	 	15	 	2	7	 	 	 	 	 	 
3997724	1	1426369	Mooring, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426369	""	4	 	 	 	 	 	1	 	 	4	1	 	 	 	 	 
3997724	1	1650907	Lyon, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650907	""	4	 	 	 	 	 	 	 	 	7	 	 	 	 	 	 
3997724	1	1426362	Makin, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426362	""	4	1/	5	3	14	0.143	 	 	 	2	 	 	 	 	5.0	 
3997724	1	1426358	Campbell, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426358	""	4	1/	9	1	12	0.667	 	 	2	2	 	 	2	 	10.0	 
3997724	1	1426361	Hinman, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426361	""	3	1/	8	3	20	0.250	 	1	3	4	 	 	1	 	9.5	 
3997724	1	1542376	Kucko, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1542376	""	3	 	1	2	7	-0.143	 	 	2	2	1	 	 	 	1.0	 
3997724	1	1426363	Colon, Emmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426363	""	3	 	2	1	7	0.143	1	1	1	 	 	 	1	1	3.5	 
3997724	1	1542377	Avery, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1542377	""	3	1/	 	 	1	 	11	 	2	2	 	 	 	 	 	1
3997724	1	1650908	Jackson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650908	""	3	 	3	2	6	0.167	1	 	 	 	 	 	2	 	4.0	 
3997724	1	1763087	Steele, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763087	""	2	1/	3	2	10	0.100	1	1	1	2	 	 	 	 	4.0	 
3997724	1	1657490	Gail, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1657490	""	2	 	 	 	 	 	5	 	1	1	 	 	 	1	 	 
3997724	1	1426359	Ferruzza, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426359	""	2	 	 	1	1	-1.000	 	 	 	1	 	 	 	 	 	 
3997724	1	1426368	Rydzynski, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1426368	""	1	 	3	1	4	0.500	 	 	 	 	 	 	 	 	3.0	 
3997724	1	1650906	Riley, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650906	""	1	 	 	1	1	-1.000	 	 	1	 	 	 	1	 	0.5	 
3997724	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3997724	1		Totals		""	4	 	39	20	100	0.190	36	6	17	40	4	 	10	2	50.0	1
3997724	1		Total Team Blocks: 5.0	
3997725	0	1657632	Manji, Adil	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1657632	""	3	1/	 	 	2	 	2	 	2	1	4	 	 	 	 	 
3997725	0	1650880	George, Akeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650880	""	3	1/	5	 	8	0.625	 	 	1	1	 	 	 	1	5.0	 
3997725	0	1650881	Webb, Anson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650881	""	3	1/	3	3	8	 	 	 	1	1	 	 	1	1	3.5	 
3997725	0	1650878	Tapia, Frederis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1650878	""	3	1/	2	7	17	-0.294	 	2	3	2	2	 	 	2	4.0	1
3997725	0	1763243	Lingad, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763243	""	3	1/	 	1	1	-1.000	11	1	 	2	 	 	 	 	1.0	3/
3997725	0	1763242	Liao, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763242	""	3	 	 	 	 	 	 	 	2	1	1	 	 	 	 	 
3997725	0	1763240	Campbell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1763240	""	3	1/	2	1	4	0.250	 	 	 	 	 	 	 	 	2.0	 
